trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
2448,365764453,1746976937106,1,0.013,0.01242514,48.31,BTC-30MAY25-115000-C,104570.92,buy,0.1,0.1,,,,,,,1746976937.106
2447,365764452,1746976937106,0,0.013,0.01242514,48.31,BTC-30MAY25-115000-C,104570.92,buy,0.7,0.7,,,,,,,1746976937.106
2449,365768540,1746979271451,2,0.011,0.01155691,46.47,BTC-30MAY25-115000-C,104168.71,sell,0.1,0.1,,,,,,,1746979271.451
2450,365780569,1746989145517,0,0.0115,0.01150853,46.37,BTC-30MAY25-115000-C,104539.48,buy,0.1,0.1,,,,,,,1746989145.517
2451,365797819,1747002165302,2,0.011,0.01112841,46.72,BTC-30MAY25-115000-C,104204.84,buy,1.0,1.0,,,,,,,1747002165.302
2452,365805514,1747007394278,3,0.011,0.01077605,47.42,BTC-30MAY25-115000-C,103978.66,sell,0.2,0.2,,,,,,,1747007394.278
2453,365809265,1747009474683,3,0.011,0.01113675,46.5,BTC-30MAY25-115000-C,104336.57,sell,0.2,0.2,,,,,,,1747009474.683
2454,365815472,1747012017141,0,0.012,0.01183304,46.76,BTC-30MAY25-115000-C,104789.62,buy,1.0,1.0,,,,,,,1747012017.141
2455,365828429,1747015274824,2,0.011,0.01084416,47.75,BTC-30MAY25-115000-C,103968.9,sell,0.1,0.1,,,,,,,1747015274.824
2456,365829390,1747016007399,3,0.011,0.01095034,47.47,BTC-30MAY25-115000-C,104067.6,buy,0.1,0.1,,,,,,,1747016007.399
2457,365834203,1747018854241,2,0.0105,0.01051177,47.18,BTC-30MAY25-115000-C,103882.44,buy,1.3,1.3,,,,,,,1747018854.241
2458,365834313,1747018958192,2,0.01,0.01039342,46.54,BTC-30MAY25-115000-C,103813.3,sell,0.1,0.1,,,,,,,1747018958.192
2459,365834535,1747019215915,3,0.01,0.01019292,46.78,BTC-30MAY25-115000-C,103746.0,sell,0.5,0.5,,,,,,,1747019215.915
2460,365834970,1747019607304,0,0.0105,0.01045715,47.21,BTC-30MAY25-115000-C,103875.36,sell,0.2,0.2,,,,,,,1747019607.304
2461,365835810,1747020558952,1,0.0105,0.01041087,47.15,BTC-30MAY25-115000-C,103915.47,sell,0.1,0.1,,,,,,,1747020558.952
2462,365840177,1747023997484,0,0.0107,0.01071586,47.31,BTC-30MAY25-115000-C,103923.02,buy,50.0,50.0,4.0,BLOCK-197514,3554.0,,,,1747023997.484
2463,365841915,1747026005131,0,0.011,0.01092119,47.45,BTC-30MAY25-115000-C,104071.98,buy,0.1,0.1,,,,,,,1747026005.131
2464,365841916,1747026005134,1,0.011,0.01092119,47.45,BTC-30MAY25-115000-C,104071.98,buy,0.1,0.1,,,,,,,1747026005.134
2465,365846330,1747031180030,1,0.011,0.01106015,47.53,BTC-30MAY25-115000-C,104102.53,buy,0.1,0.1,,,,,,,1747031180.03
2466,365847655,1747031968205,0,0.0115,0.01151766,47.61,BTC-30MAY25-115000-C,104346.25,buy,0.1,0.1,,,,,,,1747031968.205
2467,365847656,1747031968207,1,0.0115,0.01151766,47.61,BTC-30MAY25-115000-C,104346.25,sell,0.9,0.9,,,,,,,1747031968.207
2468,365849469,1747033209354,0,0.012,0.01181337,47.65,BTC-30MAY25-115000-C,104596.81,buy,0.1,0.1,,,,,,,1747033209.354
2469,365851998,1747033275926,0,0.013,0.01286167,47.55,BTC-30MAY25-115000-C,105103.59,buy,0.1,0.1,,,,,,,1747033275.926
2471,365856906,1747033515657,1,0.015,0.01483816,48.43,BTC-30MAY25-115000-C,105712.92,buy,0.5,0.5,,,,,,,1747033515.657
2470,365856905,1747033515657,0,0.015,0.01483816,48.43,BTC-30MAY25-115000-C,105712.92,buy,0.1,0.1,,,,,,,1747033515.657
2472,365869997,1747035182903,2,0.0145,0.01473878,48.16,BTC-30MAY25-115000-C,105620.3,buy,12.5,12.5,2.0,BLOCK-197564,,BTC-CSR12-30MAY25-115000_120000,,,1747035182.903
2473,365870278,1747035227111,2,0.0144,0.01445402,48.42,BTC-30MAY25-115000-C,105496.43,buy,12.5,12.5,2.0,BLOCK-197567,,BTC-CSR12-30MAY25-115000_120000,,,1747035227.111
2474,365872999,1747035559760,2,0.0135,0.01385881,47.93,BTC-30MAY25-115000-C,105236.53,sell,0.7,0.7,,,,,,,1747035559.76
2475,365873000,1747035559760,3,0.0135,0.01385881,47.93,BTC-30MAY25-115000-C,105236.53,sell,0.3,0.3,,,,,,,1747035559.76
2476,365874623,1747035711439,2,0.013,0.01298259,48.52,BTC-30MAY25-115000-C,104802.79,sell,0.9,0.9,,,,,,,1747035711.439
2477,365886435,1747037252078,2,0.012,0.0121052,48.61,BTC-30MAY25-115000-C,104292.42,buy,1.0,1.0,,,,,,,1747037252.078
2478,365889394,1747038314430,3,0.012,0.01209259,48.88,BTC-30MAY25-115000-C,104180.34,buy,1.0,1.0,,,,,,,1747038314.43
2479,365894413,1747041570651,3,0.012,0.01220826,48.07,BTC-30MAY25-115000-C,104495.43,sell,1.4,1.4,,,,,,,1747041570.651
2480,365894414,1747041570663,3,0.012,0.01220826,48.07,BTC-30MAY25-115000-C,104495.43,sell,0.6,0.6,,,,,,,1747041570.663
2481,365905553,1747047478523,2,0.0115,0.01120106,47.42,BTC-30MAY25-115000-C,104508.49,buy,0.1,0.1,,,,,,,1747047478.523
2482,365906283,1747048018565,2,0.011,0.01131913,46.44,BTC-30MAY25-115000-C,104577.44,sell,5.0,5.0,,,,,,,1747048018.565
2483,365908492,1747049573503,3,0.011,0.01075035,47.31,BTC-30MAY25-115000-C,104285.64,buy,25.0,25.0,2.0,BLOCK-197646,,BTC-CSR12-30MAY25-115000_120000,,,1747049573.503
2484,365908527,1747049593480,2,0.0105,0.0106987,46.56,BTC-30MAY25-115000-C,104266.67,sell,0.1,0.1,,,,,,,1747049593.48
2486,365910578,1747050514542,3,0.0105,0.01036486,47.06,BTC-30MAY25-115000-C,104103.83,sell,0.1,0.1,,,,,,,1747050514.542
2485,365910577,1747050514542,3,0.0105,0.01036486,47.06,BTC-30MAY25-115000-C,104103.83,sell,0.2,0.2,,,,,,,1747050514.542
2487,365912562,1747050769136,2,0.01,0.00994002,47.06,BTC-30MAY25-115000-C,103824.04,sell,0.5,0.5,,,,,,,1747050769.136
2488,365916405,1747051534659,3,0.01,0.00994828,47.11,BTC-30MAY25-115000-C,103792.76,sell,0.2,0.2,,,,,,,1747051534.659
2489,365917449,1747051799846,3,0.01,0.01012253,46.76,BTC-30MAY25-115000-C,103911.11,buy,1.0,1.0,,,,,,,1747051799.846
2490,365919195,1747052638290,0,0.0105,0.01019463,47.41,BTC-30MAY25-115000-C,103982.99,buy,12.5,12.5,2.0,BLOCK-197666,,BTC-CSR12-30MAY25-115000_120000,,,1747052638.29
2491,365920128,1747053155936,1,0.0105,0.01026936,47.54,BTC-30MAY25-115000-C,103946.58,buy,0.1,0.1,,,,,,,1747053155.936
2492,365921482,1747053785493,0,0.011,0.01077134,47.96,BTC-30MAY25-115000-C,104086.3,buy,0.9,0.9,,,,,,,1747053785.493
2494,365921484,1747053785722,1,0.011,0.01077134,47.96,BTC-30MAY25-115000-C,104086.3,buy,0.5,0.5,,,,,,,1747053785.722
2493,365921483,1747053785722,1,0.011,0.01077134,47.96,BTC-30MAY25-115000-C,104086.3,buy,0.5,0.5,,,,,,,1747053785.722
2495,365921540,1747053796041,1,0.011,0.01080955,47.9,BTC-30MAY25-115000-C,104103.85,buy,1.0,1.0,,,,,,,1747053796.041
2496,365921541,1747053796067,1,0.011,0.01080955,47.9,BTC-30MAY25-115000-C,104103.85,buy,1.0,1.0,,,,,,,1747053796.067
2497,365922673,1747054700074,2,0.0105,0.01049612,47.55,BTC-30MAY25-115000-C,103973.21,sell,1.0,1.0,,,,,,,1747054700.074
2498,365922724,1747054717606,3,0.0105,0.01046305,47.63,BTC-30MAY25-115000-C,103942.6,sell,0.1,0.1,,,,,,,1747054717.606
2499,365922726,1747054718408,3,0.0105,0.01046305,47.63,BTC-30MAY25-115000-C,103942.6,sell,0.1,0.1,,,,,,,1747054718.408
2500,365922727,1747054719958,3,0.0105,0.01044759,47.65,BTC-30MAY25-115000-C,103937.22,sell,0.1,0.1,,,,,,,1747054719.958
2501,365922728,1747054720827,3,0.0105,0.01044333,47.65,BTC-30MAY25-115000-C,103936.45,sell,0.1,0.1,,,,,,,1747054720.827
2502,365922732,1747054721727,3,0.0105,0.01043857,47.65,BTC-30MAY25-115000-C,103935.89,sell,0.1,0.1,,,,,,,1747054721.727
2503,365922733,1747054722586,3,0.0105,0.01043751,47.65,BTC-30MAY25-115000-C,103937.42,sell,0.1,0.1,,,,,,,1747054722.586
2504,365922734,1747054723798,3,0.0105,0.01043679,47.65,BTC-30MAY25-115000-C,103937.35,sell,0.1,0.1,,,,,,,1747054723.798
2505,365922735,1747054724748,3,0.0105,0.01044002,47.65,BTC-30MAY25-115000-C,103937.21,sell,0.1,0.1,,,,,,,1747054724.748
2506,365922736,1747054725582,3,0.0105,0.01044003,47.65,BTC-30MAY25-115000-C,103935.55,sell,0.1,0.1,,,,,,,1747054725.582
2507,365922737,1747054726588,3,0.0105,0.01044023,47.65,BTC-30MAY25-115000-C,103935.5,sell,0.1,0.1,,,,,,,1747054726.588
2508,365923221,1747054983273,3,0.0105,0.01040205,47.68,BTC-30MAY25-115000-C,103926.76,sell,0.2,0.2,,,,,,,1747054983.273
2509,365923612,1747055372192,3,0.0105,0.0102733,47.82,BTC-30MAY25-115000-C,103893.67,buy,1.0,1.0,,,,,,,1747055372.192
2510,365923655,1747055442358,3,0.0105,0.01029948,47.73,BTC-30MAY25-115000-C,103919.38,buy,1.0,1.0,,,,,,,1747055442.358
2511,365923788,1747055469655,3,0.0105,0.01038057,47.54,BTC-30MAY25-115000-C,103983.44,buy,1.0,1.0,,,,,,,1747055469.655
2512,365923986,1747055518552,3,0.0105,0.01063218,47.15,BTC-30MAY25-115000-C,104112.28,buy,0.1,0.1,,,,,,,1747055518.552
2513,365924275,1747055567213,0,0.011,0.01076628,47.72,BTC-30MAY25-115000-C,104197.89,buy,0.9,0.9,,,,,,,1747055567.213
2514,365926431,1747056478325,2,0.0108,0.01098415,46.93,BTC-30MAY25-115000-C,104352.05,buy,12.5,12.5,2.0,BLOCK-197690,,BTC-CS-30MAY25-115000_120000,,,1747056478.325
2515,365936601,1747058074672,0,0.0113,0.01118691,47.42,BTC-30MAY25-115000-C,104489.28,buy,12.5,12.5,2.0,BLOCK-197701,,BTC-CS-30MAY25-115000_120000,,,1747058074.672
2516,365939452,1747058821944,2,0.0105,0.01067643,46.69,BTC-30MAY25-115000-C,104293.01,buy,0.1,0.1,,,,,,,1747058821.944
2517,365951483,1747060212147,2,0.0075,0.00806203,45.61,BTC-30MAY25-115000-C,102814.85,sell,0.2,0.2,,,,,,,1747060212.147
2518,365951484,1747060212147,3,0.0075,0.00806203,45.61,BTC-30MAY25-115000-C,102814.85,sell,0.6,0.6,,,,,,,1747060212.147
2519,365954915,1747060425397,0,0.0085,0.00881337,46.11,BTC-30MAY25-115000-C,103306.89,buy,0.1,0.1,,,,,,,1747060425.397
2520,365955195,1747060442092,0,0.0087,0.00899348,46.14,BTC-30MAY25-115000-C,103421.46,sell,100.0,100.0,2.0,BLOCK-197718,,BTC-RR-30MAY25-96000_115000,,,1747060442.092
2521,365958590,1747060859328,0,0.009,0.00894941,46.52,BTC-30MAY25-115000-C,103475.47,buy,0.1,0.1,,,,,,,1747060859.328
2522,365958591,1747060859332,1,0.009,0.00894941,46.52,BTC-30MAY25-115000-C,103475.47,sell,0.3,0.3,,,,,,,1747060859.332
2523,365958733,1747060902559,1,0.009,0.00886889,46.63,BTC-30MAY25-115000-C,103443.17,buy,0.4,0.4,,,,,,,1747060902.559
2524,365958813,1747060947738,2,0.0085,0.00884136,45.81,BTC-30MAY25-115000-C,103417.56,sell,0.1,0.1,,,,,,,1747060947.738
2525,365964640,1747062094010,2,0.008,0.00810921,46.23,BTC-30MAY25-115000-C,102936.91,buy,0.1,0.1,,,,,,,1747062094.01
2526,365965037,1747062159159,3,0.008,0.00799269,46.45,BTC-30MAY25-115000-C,102863.63,sell,0.3,0.3,,,,,,,1747062159.159
2527,365981238,1747065618815,2,0.0075,0.00714399,46.44,BTC-30MAY25-115000-C,102531.19,buy,0.1,0.1,,,,,,,1747065618.815
2528,365981986,1747065804051,3,0.0075,0.00724461,46.3,BTC-30MAY25-115000-C,102593.6,buy,0.3,0.3,,,,,,,1747065804.051
2529,365989739,1747069960828,0,0.008,0.00772688,46.0,BTC-30MAY25-115000-C,103057.11,buy,0.1,0.1,,,,,,,1747069960.828
2530,365992079,1747070380265,1,0.008,0.00754067,46.28,BTC-30MAY25-115000-C,102967.52,buy,0.1,0.1,,,,,,,1747070380.265
2531,365992420,1747070565645,2,0.0075,0.00724478,46.0,BTC-30MAY25-115000-C,102714.88,sell,0.1,0.1,,,,,,,1747070565.645
2532,365996317,1747073156517,2,0.007,0.0069583,45.6,BTC-30MAY25-115000-C,102485.71,sell,0.3,0.3,,,,,,,1747073156.517
2533,366000879,1747073281171,2,0.0065,0.00625222,46.12,BTC-30MAY25-115000-C,101901.44,buy,0.1,0.1,,,,,,,1747073281.171
2534,366004096,1747073793263,2,0.0063,0.00656443,45.04,BTC-30MAY25-115000-C,102135.28,sell,12.5,12.5,2.0,BLOCK-197781,,BTC-CS-30MAY25-115000_120000,,,1747073793.263
2535,366005519,1747074360555,0,0.0065,0.00639389,45.87,BTC-30MAY25-115000-C,101996.32,sell,0.3,0.3,,,,,,,1747074360.555
2536,366005520,1747074360555,1,0.0065,0.00639389,45.87,BTC-30MAY25-115000-C,101996.32,sell,1.0,1.0,,,,,,,1747074360.555
2537,366010574,1747075027506,2,0.0057,0.0058265,45.67,BTC-30MAY25-115000-C,101376.77,sell,25.0,25.0,2.0,BLOCK-197785,,BTC-CS-30MAY25-115000_120000,,,1747075027.506
2538,366013580,1747075568653,0,0.006,0.0059035,46.55,BTC-30MAY25-115000-C,101299.33,sell,1.0,1.0,,,,,,,1747075568.653
2539,366013581,1747075568656,1,0.006,0.0059035,46.55,BTC-30MAY25-115000-C,101299.33,sell,0.8,0.8,,,,,,,1747075568.656
2540,366013633,1747075583482,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.2,0.2,,,,,,,1747075583.482
2541,366013636,1747075583571,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,1.7,1.7,,,,,,,1747075583.571
2542,366013637,1747075583579,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.8,0.8,,,,,,,1747075583.579
2543,366013638,1747075583583,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.583
2544,366013639,1747075583597,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.597
2545,366013640,1747075583607,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.607
2546,366013641,1747075583616,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.2,0.2,,,,,,,1747075583.616
2547,366013642,1747075583616,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.616
2548,366013643,1747075583624,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.624
2549,366013644,1747075583639,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.639
2550,366013645,1747075583648,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.1,0.1,,,,,,,1747075583.648
2551,366013646,1747075583703,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.2,0.2,,,,,,,1747075583.703
2552,366013647,1747075583871,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.2,0.2,,,,,,,1747075583.871
2553,366013650,1747075584066,1,0.006,0.00587742,46.62,BTC-30MAY25-115000-C,101276.3,sell,0.3,0.3,,,,,,,1747075584.066
2554,366013671,1747075591536,1,0.006,0.00582276,46.74,BTC-30MAY25-115000-C,101233.13,sell,0.2,0.2,,,,,,,1747075591.536
2555,366013760,1747075617559,2,0.0057,0.00588509,46.24,BTC-30MAY25-115000-C,101171.95,sell,12.5,12.5,2.0,BLOCK-197790,,BTC-CS-30MAY25-115000_120000,,,1747075617.559
2556,366013803,1747075633852,0,0.006,0.00596011,47.0,BTC-30MAY25-115000-C,101141.04,sell,3.7,3.7,,,,,,,1747075633.852
2557,366013804,1747075633852,1,0.006,0.00596011,47.0,BTC-30MAY25-115000-C,101141.04,sell,0.1,0.1,,,,,,,1747075633.852
2558,366017687,1747076062226,1,0.006,0.00632894,46.14,BTC-30MAY25-115000-C,101458.8,sell,0.4,0.4,,,,,,,1747076062.226
2559,366021789,1747077121832,0,0.007,0.00665347,47.27,BTC-30MAY25-115000-C,101864.81,buy,0.1,0.1,,,,,,,1747077121.832
2560,366022538,1747077422427,1,0.007,0.00678449,46.8,BTC-30MAY25-115000-C,102030.69,buy,0.1,0.1,,,,,,,1747077422.427
2561,366023674,1747078021866,1,0.007,0.00639952,47.7,BTC-30MAY25-115000-C,101712.63,buy,0.1,0.1,,,,,,,1747078021.866
2562,366023703,1747078033293,2,0.0065,0.00639667,46.66,BTC-30MAY25-115000-C,101705.15,sell,0.1,0.1,,,,,,,1747078033.293
2563,366025210,1747079151609,3,0.0065,0.00642971,46.93,BTC-30MAY25-115000-C,101593.47,sell,1.8,1.8,,,,,,,1747079151.609
2564,366028097,1747080731301,0,0.007,0.00657746,47.31,BTC-30MAY25-115000-C,101869.49,buy,0.1,0.1,,,,,,,1747080731.301
2565,366028387,1747081091301,1,0.007,0.00668707,46.97,BTC-30MAY25-115000-C,101994.75,buy,0.1,0.1,,,,,,,1747081091.301
2566,366028706,1747081294640,2,0.0065,0.00666384,45.85,BTC-30MAY25-115000-C,102022.14,sell,0.1,0.1,,,,,,,1747081294.64
2567,366028707,1747081294642,3,0.0065,0.00666384,45.85,BTC-30MAY25-115000-C,102022.14,buy,1.0,1.0,,,,,,,1747081294.642
2568,366028708,1747081294643,3,0.0065,0.00666384,45.85,BTC-30MAY25-115000-C,102022.14,buy,4.5,4.5,,,,,,,1747081294.643
2569,366028711,1747081295650,3,0.0065,0.00666384,45.84,BTC-30MAY25-115000-C,102025.35,buy,1.1,1.1,,,,,,,1747081295.65
2570,366028748,1747081373647,3,0.0065,0.00656821,45.78,BTC-30MAY25-115000-C,102047.92,buy,8.3,8.3,,,,,,,1747081373.647
2571,366036889,1747083906395,0,0.0075,0.00753345,46.15,BTC-30MAY25-115000-C,102696.4,sell,0.3,0.3,,,,,,,1747083906.395
2572,366041787,1747087929764,1,0.0075,0.00710436,46.52,BTC-30MAY25-115000-C,102599.03,buy,0.1,0.1,,,,,,,1747087929.764
2573,366041905,1747088229489,1,0.0075,0.00706852,46.53,BTC-30MAY25-115000-C,102602.05,buy,0.1,0.1,,,,,,,1747088229.489
2574,366042397,1747088558071,1,0.0075,0.00709644,46.36,BTC-30MAY25-115000-C,102669.25,buy,0.1,0.1,,,,,,,1747088558.071
2575,366043007,1747088829800,1,0.0075,0.00724253,46.11,BTC-30MAY25-115000-C,102759.37,buy,0.1,0.1,,,,,,,1747088829.8
2576,366045855,1747091592015,0,0.008,0.00751198,46.64,BTC-30MAY25-115000-C,102926.66,buy,0.1,0.1,,,,,,,1747091592.015
2577,366046045,1747091832313,1,0.008,0.00758009,46.48,BTC-30MAY25-115000-C,102982.75,buy,0.1,0.1,,,,,,,1747091832.313
2578,366046155,1747091958293,2,0.0075,0.00757751,45.48,BTC-30MAY25-115000-C,102994.77,sell,0.1,0.1,,,,,,,1747091958.293
2579,366049475,1747095146136,2,0.007,0.00653591,45.71,BTC-30MAY25-115000-C,102580.55,buy,0.1,0.1,,,,,,,1747095146.136
2580,366049866,1747095446424,3,0.007,0.006524,45.81,BTC-30MAY25-115000-C,102536.39,buy,0.1,0.1,,,,,,,1747095446.424
2581,366050571,1747096046154,3,0.007,0.00658661,46.0,BTC-30MAY25-115000-C,102475.23,buy,0.1,0.1,,,,,,,1747096046.154
2582,366054023,1747097996239,2,0.006,0.00594861,44.53,BTC-30MAY25-115000-C,102253.67,sell,0.1,0.1,,,,,,,1747097996.239
2583,366054087,1747098008062,3,0.006,0.00599172,44.43,BTC-30MAY25-115000-C,102285.05,buy,0.5,0.5,,,,,,,1747098008.062
2584,366067472,1747103094692,3,0.006,0.00573476,45.18,BTC-30MAY25-115000-C,102050.16,buy,1.0,1.0,,,,,,,1747103094.692
2585,366081830,1747109612792,2,0.005,0.0055885,43.14,BTC-30MAY25-115000-C,101913.24,sell,0.1,0.1,,,,,,,1747109612.792
2586,366082314,1747109892313,0,0.0055,0.00563169,44.06,BTC-30MAY25-115000-C,102000.12,buy,0.1,0.1,,,,,,,1747109892.313
2587,366082315,1747109892314,1,0.0055,0.00563169,44.06,BTC-30MAY25-115000-C,102000.12,buy,0.1,0.1,,,,,,,1747109892.314
2588,366089364,1747113471747,0,0.0065,0.00606995,44.77,BTC-30MAY25-115000-C,102612.58,buy,0.1,0.1,,,,,,,1747113471.747
2589,366089550,1747113772913,1,0.0065,0.00603586,44.81,BTC-30MAY25-115000-C,102600.8,buy,0.1,0.1,,,,,,,1747113772.913
2590,366090053,1747114371767,1,0.0065,0.00586782,45.25,BTC-30MAY25-115000-C,102443.59,buy,0.1,0.1,,,,,,,1747114371.767
2591,366092590,1747116936660,2,0.0062,0.00602846,44.13,BTC-30MAY25-115000-C,102646.23,buy,25.0,25.0,1.0,BLOCK-197901,,,,,1747116936.66
2592,366092637,1747116957328,0,0.0064,0.00597439,44.68,BTC-30MAY25-115000-C,102602.97,buy,50.0,50.0,1.0,BLOCK-197902,,,,,1747116957.328
2593,366092640,1747116963351,1,0.0064,0.00597051,44.69,BTC-30MAY25-115000-C,102601.05,buy,25.0,25.0,1.0,BLOCK-197903,,,,,1747116963.351
2594,366092642,1747116966599,1,0.0064,0.00596675,44.72,BTC-30MAY25-115000-C,102591.56,buy,50.0,50.0,1.0,BLOCK-197904,,,,,1747116966.599
2595,366092645,1747116990684,0,0.0065,0.00596856,44.91,BTC-30MAY25-115000-C,102595.02,buy,50.0,50.0,1.0,BLOCK-197905,,,,,1747116990.684
2596,366097036,1747119986082,1,0.0065,0.00654971,44.59,BTC-30MAY25-115000-C,102690.9,buy,0.5,0.5,,,,,,,1747119986.082
2597,366097498,1747120349540,0,0.007,0.0066874,45.45,BTC-30MAY25-115000-C,102752.71,buy,0.1,0.1,,,,,,,1747120349.54
2598,366098446,1747120649270,0,0.0075,0.00689323,46.1,BTC-30MAY25-115000-C,102870.39,buy,0.1,0.1,,,,,,,1747120649.27
2599,366099011,1747120752668,2,0.007,0.00689377,45.13,BTC-30MAY25-115000-C,102859.11,sell,0.1,0.1,,,,,,,1747120752.668
2600,366104285,1747123730979,3,0.007,0.00682129,45.22,BTC-30MAY25-115000-C,102872.35,sell,0.3,0.3,,,,,,,1747123730.979
2601,366108330,1747127841067,3,0.007,0.00690622,44.92,BTC-30MAY25-115000-C,103005.52,buy,0.1,0.1,,,,,,,1747127841.067
2602,366109196,1747128169025,3,0.007,0.00709864,44.37,BTC-30MAY25-115000-C,103217.76,sell,0.1,0.1,,,,,,,1747128169.025
2603,366111027,1747128720859,0,0.0075,0.00723183,45.08,BTC-30MAY25-115000-C,103307.53,sell,0.7,0.7,,,,,,,1747128720.859
2604,366111055,1747128741094,0,0.008,0.00736134,46.06,BTC-30MAY25-115000-C,103302.56,buy,0.1,0.1,,,,,,,1747128741.094
2605,366113909,1747130616245,1,0.008,0.00791845,45.76,BTC-30MAY25-115000-C,103421.81,sell,0.1,0.1,,,,,,,1747130616.245
2606,366113928,1747130625789,1,0.008,0.00791998,45.76,BTC-30MAY25-115000-C,103421.86,sell,0.1,0.1,,,,,,,1747130625.789
2607,366114020,1747130665363,1,0.008,0.00789541,45.78,BTC-30MAY25-115000-C,103419.95,buy,0.1,0.1,,,,,,,1747130665.363
2609,366117726,1747133627382,1,0.008,0.0079708,45.39,BTC-30MAY25-115000-C,103557.75,buy,0.2,0.2,,,,,,,1747133627.382
2608,366117725,1747133627382,1,0.008,0.0079708,45.39,BTC-30MAY25-115000-C,103557.75,buy,0.9,0.9,,,,,,,1747133627.382
2610,366120397,1747136281452,0,0.0085,0.00850084,45.84,BTC-30MAY25-115000-C,103741.54,buy,0.1,0.1,,,,,,,1747136281.452
2611,366120653,1747136581424,1,0.0085,0.00855122,45.64,BTC-30MAY25-115000-C,103811.69,buy,0.1,0.1,,,,,,,1747136581.424
2612,366120759,1747136640843,1,0.0085,0.00850812,45.7,BTC-30MAY25-115000-C,103794.71,buy,0.1,0.1,,,,,,,1747136640.843
2613,366122361,1747137851749,1,0.0085,0.00845373,45.74,BTC-30MAY25-115000-C,103791.75,sell,0.2,0.2,,,,,,,1747137851.749
2614,366122446,1747137911748,1,0.0085,0.0084179,45.8,BTC-30MAY25-115000-C,103772.46,sell,0.1,0.1,,,,,,,1747137911.748
2615,366131254,1747139534777,2,0.0082,0.00826451,45.41,BTC-30MAY25-115000-C,103724.86,sell,12.5,12.5,2.0,BLOCK-197995,,,,,1747139534.777
2616,366137808,1747141204880,2,0.008,0.00816057,45.22,BTC-30MAY25-115000-C,103690.8,sell,1.0,1.0,,,,,,,1747141204.88
2617,366138274,1747141440269,3,0.008,0.00811667,45.16,BTC-30MAY25-115000-C,103721.35,sell,0.3,0.3,,,,,,,1747141440.269
2618,366147160,1747144919298,3,0.008,0.00788468,45.34,BTC-30MAY25-115000-C,103679.45,sell,0.3,0.3,,,,,,,1747144919.298
2619,366147345,1747145046120,3,0.008,0.00772519,45.63,BTC-30MAY25-115000-C,103569.97,buy,200.0,200.0,3.0,BLOCK-198040,,BTC-CBUT-30MAY25-104000_109000_115000,,,1747145046.12
2620,366148738,1747145476981,2,0.0069,0.00720552,44.41,BTC-30MAY25-115000-C,103216.97,sell,50.0,50.0,1.0,BLOCK-198044,3668.0,,,,1747145476.981
2621,366152142,1747146365488,0,0.007,0.00726906,44.33,BTC-30MAY25-115000-C,103332.11,sell,0.1,0.1,,,,,,,1747146365.488
2622,366154154,1747147290739,0,0.0071,0.007045,44.84,BTC-30MAY25-115000-C,103218.29,buy,6.3,6.3,3.0,BLOCK-198056,,BTC-CBUT-30MAY25-105000_110000_115000,,,1747147290.739
2623,366154589,1747147536432,1,0.0071,0.00701483,44.87,BTC-30MAY25-115000-C,103203.18,buy,6.3,6.3,3.0,BLOCK-198058,,BTC-CBUT-30MAY25-105000_110000_115000,,,1747147536.432
2624,366155857,1747148175541,1,0.0071,0.00704184,44.9,BTC-30MAY25-115000-C,103198.6,buy,6.3,6.3,3.0,BLOCK-198059,,BTC-CBUT-30MAY25-105000_110000_115000,,,1747148175.541
2625,366157258,1747148848517,1,0.0071,0.007233,44.35,BTC-30MAY25-115000-C,103388.07,buy,12.5,12.5,3.0,BLOCK-198060,,BTC-CBUT-30MAY25-105000_110000_115000,,,1747148848.517
2626,366157680,1747148931818,1,0.0071,0.00728623,44.18,BTC-30MAY25-115000-C,103458.12,sell,18.0,18.0,2.0,BLOCK-198061,,BTC-CSR12-30MAY25-109000_115000,,,1747148931.818
