trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
7836,375428377,1752374236872,3,0.0705,0.07159503,34.12,BTC-25JUL25-110000-C,117476.05,sell,0.3,0.3,,,,,,,1752374236.872
7837,375428448,1752374836432,0,0.071,0.07233703,33.56,BTC-25JUL25-110000-C,117571.12,sell,0.3,0.3,,,,,,,1752374836.432
7838,375428593,1752375221055,0,0.073,0.0727578,37.54,BTC-25JUL25-110000-C,117626.77,buy,0.2,0.2,,,,,,,1752375221.055
7839,375428599,1752375222053,1,0.073,0.07279961,37.41,BTC-25JUL25-110000-C,117629.24,buy,0.1,0.1,,,,,,,1752375222.053
7840,375429461,1752376036736,2,0.072,0.07303409,34.68,BTC-25JUL25-110000-C,117664.56,sell,0.3,0.3,,,,,,,1752376036.736
7841,375429621,1752376636789,3,0.072,0.07319879,34.37,BTC-25JUL25-110000-C,117686.37,sell,0.3,0.3,,,,,,,1752376636.789
7842,375430073,1752377236822,0,0.073,0.07421385,34.51,BTC-25JUL25-110000-C,117794.17,sell,0.3,0.3,,,,,,,1752377236.822
7843,375430393,1752377836828,1,0.073,0.07473315,33.28,BTC-25JUL25-110000-C,117840.35,sell,0.2,0.2,,,,,,,1752377836.828
7844,375430394,1752377836828,1,0.073,0.07473315,33.28,BTC-25JUL25-110000-C,117840.35,sell,0.1,0.1,,,,,,,1752377836.828
7845,375430736,1752378436594,1,0.073,0.07394137,35.56,BTC-25JUL25-110000-C,117737.67,sell,0.3,0.3,,,,,,,1752378436.594
7846,375430929,1752379036821,1,0.073,0.07430133,34.62,BTC-25JUL25-110000-C,117802.91,sell,0.3,0.3,,,,,,,1752379036.821
7847,375431189,1752379636522,1,0.073,0.0738915,35.93,BTC-25JUL25-110000-C,117737.9,sell,0.3,0.3,,,,,,,1752379636.522
7848,375431378,1752380236686,1,0.073,0.07417808,34.96,BTC-25JUL25-110000-C,117784.45,sell,0.3,0.3,,,,,,,1752380236.686
7849,375431674,1752380837572,1,0.073,0.07434098,34.58,BTC-25JUL25-110000-C,117814.1,sell,0.3,0.3,,,,,,,1752380837.572
7850,375431897,1752381436900,1,0.073,0.07471409,33.56,BTC-25JUL25-110000-C,117859.84,sell,0.4,0.4,,,,,,,1752381436.9
7851,375432151,1752382036675,0,0.0735,0.07474063,34.88,BTC-25JUL25-110000-C,117872.84,sell,0.3,0.3,,,,,,,1752382036.675
7852,375432415,1752382636869,1,0.0735,0.07512329,33.86,BTC-25JUL25-110000-C,117917.92,sell,0.3,0.3,,,,,,,1752382636.869
7853,375432608,1752383236823,1,0.0735,0.07522127,33.62,BTC-25JUL25-110000-C,117930.9,sell,0.3,0.3,,,,,,,1752383236.823
7854,375432783,1752383836676,1,0.0735,0.07489425,34.66,BTC-25JUL25-110000-C,117884.79,sell,0.3,0.3,,,,,,,1752383836.676
7855,375433005,1752384436765,1,0.0735,0.07481868,34.79,BTC-25JUL25-110000-C,117876.95,sell,0.3,0.3,,,,,,,1752384436.765
7856,375433278,1752385036819,1,0.0735,0.07507834,34.09,BTC-25JUL25-110000-C,117909.2,sell,0.3,0.3,,,,,,,1752385036.819
7857,375433621,1752385636731,2,0.0725,0.07400239,34.27,BTC-25JUL25-110000-C,117766.55,sell,0.3,0.3,,,,,,,1752385636.731
7858,375433733,1752386236815,3,0.0725,0.07433397,33.19,BTC-25JUL25-110000-C,117803.76,sell,0.3,0.3,,,,,,,1752386236.815
7859,375433832,1752386836817,0,0.073,0.07446637,34.31,BTC-25JUL25-110000-C,117822.28,sell,0.3,0.3,,,,,,,1752386836.817
7860,375433893,1752387436683,1,0.073,0.07454096,34.19,BTC-25JUL25-110000-C,117826.77,sell,0.3,0.3,,,,,,,1752387436.683
7861,375434080,1752388036820,0,0.0735,0.07494593,34.47,BTC-25JUL25-110000-C,117893.22,sell,0.3,0.3,,,,,,,1752388036.82
7863,375434368,1752388636818,1,0.074,0.07543014,34.52,BTC-25JUL25-110000-C,117954.98,sell,0.1,0.1,,,,,,,1752388636.818
7862,375434367,1752388636818,0,0.074,0.07543014,34.52,BTC-25JUL25-110000-C,117954.98,sell,0.2,0.2,,,,,,,1752388636.818
7864,375434701,1752389236705,1,0.074,0.07536114,35.02,BTC-25JUL25-110000-C,117941.97,sell,0.3,0.3,,,,,,,1752389236.705
7865,375434772,1752389836872,1,0.074,0.07521356,35.31,BTC-25JUL25-110000-C,117931.85,sell,0.3,0.3,,,,,,,1752389836.872
7866,375435019,1752390436852,1,0.074,0.0752929,35.03,BTC-25JUL25-110000-C,117950.08,sell,0.3,0.3,,,,,,,1752390436.852
7867,375435280,1752391036690,1,0.074,0.07538297,34.77,BTC-25JUL25-110000-C,117962.11,sell,0.4,0.4,,,,,,,1752391036.69
7868,375435505,1752391636821,1,0.074,0.07575632,33.75,BTC-25JUL25-110000-C,118011.55,sell,0.3,0.3,,,,,,,1752391636.821
7869,375435952,1752392236271,1,0.074,0.07593018,33.29,BTC-25JUL25-110000-C,118032.39,sell,0.3,0.3,,,,,,,1752392236.271
7870,375436701,1752392836682,0,0.0745,0.07546387,35.62,BTC-25JUL25-110000-C,118000.99,sell,0.3,0.3,,,,,,,1752392836.682
7871,375437481,1752393436390,2,0.074,0.07522562,34.5,BTC-25JUL25-110000-C,117987.73,sell,0.3,0.3,,,,,,,1752393436.39
7872,375438148,1752394036815,2,0.0735,0.07510606,33.33,BTC-25JUL25-110000-C,117967.2,sell,0.3,0.3,,,,,,,1752394036.815
7873,375438786,1752394636743,3,0.0735,0.07461756,34.59,BTC-25JUL25-110000-C,117918.71,sell,0.3,0.3,,,,,,,1752394636.743
7874,375439080,1752395236820,2,0.073,0.07438282,34.08,BTC-25JUL25-110000-C,117862.61,sell,0.3,0.3,,,,,,,1752395236.82
7875,375439243,1752395836833,3,0.073,0.07438021,34.23,BTC-25JUL25-110000-C,117863.38,sell,0.3,0.3,,,,,,,1752395836.833
7876,375439401,1752396436702,3,0.073,0.07401002,35.28,BTC-25JUL25-110000-C,117801.92,sell,0.3,0.3,,,,,,,1752396436.702
7877,375439506,1752397036813,3,0.073,0.07419174,34.75,BTC-25JUL25-110000-C,117826.44,sell,0.3,0.3,,,,,,,1752397036.813
7878,375439707,1752397636813,0,0.0735,0.07490977,34.03,BTC-25JUL25-110000-C,117933.15,sell,0.3,0.3,,,,,,,1752397636.813
7879,375440166,1752398236676,1,0.0735,0.07479105,34.4,BTC-25JUL25-110000-C,117912.77,sell,0.3,0.3,,,,,,,1752398236.676
7880,375440593,1752398836838,1,0.0735,0.07468223,34.77,BTC-25JUL25-110000-C,117893.51,sell,0.3,0.3,,,,,,,1752398836.838
7881,375441784,1752399436685,2,0.0725,0.07394816,34.18,BTC-25JUL25-110000-C,117791.89,sell,0.3,0.3,,,,,,,1752399436.685
7882,375443544,1752400036767,3,0.0725,0.07405575,33.51,BTC-25JUL25-110000-C,117820.75,sell,0.4,0.4,,,,,,,1752400036.767
7883,375444098,1752400636567,3,0.0725,0.07377756,34.05,BTC-25JUL25-110000-C,117794.26,sell,0.3,0.3,,,,,,,1752400636.567
7885,375445026,1752401236551,1,0.073,0.07464669,33.41,BTC-25JUL25-110000-C,117873.15,sell,0.1,0.1,,,,,,,1752401236.551
7884,375445025,1752401236551,0,0.073,0.07464669,33.41,BTC-25JUL25-110000-C,117873.15,sell,0.2,0.2,,,,,,,1752401236.551
7886,375445173,1752401836727,1,0.073,0.07434376,34.16,BTC-25JUL25-110000-C,117847.33,sell,0.3,0.3,,,,,,,1752401836.727
7887,375445247,1752402436674,1,0.073,0.07415963,34.47,BTC-25JUL25-110000-C,117836.01,sell,0.3,0.3,,,,,,,1752402436.674
7888,375445373,1752403036995,1,0.073,0.07419227,34.2,BTC-25JUL25-110000-C,117826.84,sell,0.3,0.3,,,,,,,1752403036.995
7889,375445403,1752403636731,1,0.073,0.07410611,34.37,BTC-25JUL25-110000-C,117820.59,sell,0.3,0.3,,,,,,,1752403636.731
7890,375445628,1752404236595,2,0.0725,0.07376706,33.81,BTC-25JUL25-110000-C,117789.45,sell,0.3,0.3,,,,,,,1752404236.595
7891,375446094,1752404836819,0,0.073,0.07469359,32.51,BTC-25JUL25-110000-C,117904.61,sell,0.3,0.3,,,,,,,1752404836.819
7892,375446463,1752405330214,0,0.075,0.07496859,37.48,BTC-25JUL25-110000-C,117944.13,buy,0.1,0.1,,,,,,,1752405330.214
7893,375446483,1752405330434,1,0.075,0.07497738,37.38,BTC-25JUL25-110000-C,117953.66,buy,0.2,0.2,,,,,,,1752405330.434
7894,375447114,1752405968604,0,0.076,0.07590422,37.55,BTC-25JUL25-110000-C,118073.49,buy,0.2,0.2,,,,,,,1752405968.604
7895,375447115,1752405968626,1,0.076,0.07590422,37.55,BTC-25JUL25-110000-C,118073.49,buy,0.1,0.1,,,,,,,1752405968.626
7897,375447501,1752406636743,3,0.074,0.07548741,33.24,BTC-25JUL25-110000-C,118008.06,sell,0.1,0.1,,,,,,,1752406636.743
7896,375447500,1752406636743,2,0.074,0.07548741,33.24,BTC-25JUL25-110000-C,118008.06,sell,0.2,0.2,,,,,,,1752406636.743
7898,375447738,1752407236680,3,0.074,0.0756759,32.76,BTC-25JUL25-110000-C,118035.48,sell,0.3,0.3,,,,,,,1752407236.68
7899,375447948,1752407836817,3,0.074,0.07573523,32.58,BTC-25JUL25-110000-C,118040.47,sell,0.3,0.3,,,,,,,1752407836.817
7900,375448248,1752408056896,0,0.0755,0.07613975,35.84,BTC-25JUL25-110000-C,118100.28,buy,0.1,0.1,,,,,,,1752408056.896
7901,375448384,1752408234356,0,0.0765,0.07654321,37.49,BTC-25JUL25-110000-C,118154.11,buy,0.1,0.1,,,,,,,1752408234.356
7902,375448416,1752408237357,1,0.0765,0.07657972,37.39,BTC-25JUL25-110000-C,118156.45,buy,0.1,0.1,,,,,,,1752408237.357
7903,375448417,1752408240380,1,0.0765,0.07663003,37.21,BTC-25JUL25-110000-C,118164.54,buy,0.1,0.1,,,,,,,1752408240.38
7904,375450861,1752409036678,2,0.075,0.07616062,34.55,BTC-25JUL25-110000-C,118093.03,sell,0.3,0.3,,,,,,,1752409036.678
7905,375451946,1752409151828,0,0.077,0.0764913,39.11,BTC-25JUL25-110000-C,118136.57,buy,0.4,0.4,,,,,,,1752409151.828
7906,375451947,1752409151839,1,0.077,0.0764913,39.11,BTC-25JUL25-110000-C,118136.57,buy,5.0,5.0,,,,,,,1752409151.839
7907,375459995,1752410236713,2,0.076,0.07702074,36.39,BTC-25JUL25-110000-C,118135.09,sell,0.3,0.3,,,,,,,1752410236.713
7908,375463620,1752410836138,3,0.076,0.07705333,36.56,BTC-25JUL25-110000-C,118133.65,sell,0.3,0.3,,,,,,,1752410836.138
7909,375463792,1752411046005,0,0.078,0.07776192,39.99,BTC-25JUL25-110000-C,118222.03,buy,0.3,0.3,,,,,,,1752411046.005
7910,375467933,1752412036744,2,0.077,0.0787479,34.94,BTC-25JUL25-110000-C,118364.94,sell,0.3,0.3,,,,,,,1752412036.744
7911,375468832,1752412636733,2,0.0765,0.07806178,35.72,BTC-25JUL25-110000-C,118254.06,sell,0.3,0.3,,,,,,,1752412636.733
7912,375469182,1752413236811,0,0.077,0.07849241,35.83,BTC-25JUL25-110000-C,118333.52,sell,0.3,0.3,,,,,,,1752413236.811
7913,375469489,1752413596474,0,0.079,0.07927007,39.15,BTC-25JUL25-110000-C,118449.26,buy,0.1,0.1,,,,,,,1752413596.474
7914,375469504,1752413612369,1,0.079,0.07925273,39.19,BTC-25JUL25-110000-C,118448.86,buy,0.1,0.1,,,,,,,1752413612.369
7915,375469508,1752413612398,1,0.079,0.07925273,39.19,BTC-25JUL25-110000-C,118448.86,buy,0.1,0.1,,,,,,,1752413612.398
7916,375470241,1752414115143,0,0.0805,0.08053592,39.65,BTC-25JUL25-110000-C,118638.89,buy,0.1,0.1,,,,,,,1752414115.143
7917,375470260,1752414115177,1,0.0805,0.08054532,39.59,BTC-25JUL25-110000-C,118638.92,buy,0.2,0.2,,,,,,,1752414115.177
7918,375471974,1752415036445,2,0.079,0.08052156,35.28,BTC-25JUL25-110000-C,118676.3,sell,0.3,0.3,,,,,,,1752415036.445
7919,375472547,1752415636597,2,0.0785,0.08038862,34.09,BTC-25JUL25-110000-C,118653.79,sell,0.3,0.3,,,,,,,1752415636.597
7920,375473198,1752416065505,0,0.0805,0.08057805,39.37,BTC-25JUL25-110000-C,118689.89,buy,0.3,0.3,,,,,,,1752416065.505
7921,375473618,1752416224976,0,0.081,0.0811619,39.1,BTC-25JUL25-110000-C,118765.02,sell,0.3,0.3,,,,,,,1752416224.976
7922,375473620,1752416226593,1,0.081,0.0811837,39.07,BTC-25JUL25-110000-C,118767.16,sell,0.2,0.2,,,,,,,1752416226.593
7923,375473623,1752416230970,1,0.081,0.08118646,39.18,BTC-25JUL25-110000-C,118761.11,sell,0.2,0.2,,,,,,,1752416230.97
7924,375473888,1752416276682,0,0.0815,0.08130526,40.36,BTC-25JUL25-110000-C,118775.56,sell,2.0,2.0,,,,,,,1752416276.682
7925,375474271,1752416285265,2,0.081,0.08134053,38.46,BTC-25JUL25-110000-C,118803.71,sell,0.4,0.4,,,,,,,1752416285.265
7926,375474419,1752416308763,0,0.082,0.08168607,40.35,BTC-25JUL25-110000-C,118852.49,buy,0.3,0.3,,,,,,,1752416308.763
7927,375482746,1752417436728,1,0.082,0.083154,37.13,BTC-25JUL25-110000-C,119027.73,sell,0.3,0.3,,,,,,,1752417436.728
7928,375483798,1752417863034,2,0.0815,0.08156703,40.16,BTC-25JUL25-110000-C,118811.06,sell,1.0,1.0,,,,,,,1752417863.034
7929,375484066,1752418024946,2,0.081,0.08153919,38.64,BTC-25JUL25-110000-C,118784.81,sell,0.9,0.9,,,,,,,1752418024.946
7930,375484202,1752418036292,2,0.0795,0.08066345,36.65,BTC-25JUL25-110000-C,118697.95,sell,0.3,0.3,,,,,,,1752418036.292
7931,375485106,1752418457466,0,0.0805,0.08035357,40.31,BTC-25JUL25-110000-C,118653.92,buy,0.1,0.1,,,,,,,1752418457.466
7932,375485108,1752418457494,1,0.0805,0.08035357,40.31,BTC-25JUL25-110000-C,118653.92,buy,0.2,0.2,,,,,,,1752418457.494
7933,375485112,1752418459684,1,0.0805,0.08042539,40.0,BTC-25JUL25-110000-C,118674.83,buy,0.1,0.1,,,,,,,1752418459.684
7934,375485800,1752418829263,0,0.082,0.08191453,40.22,BTC-25JUL25-110000-C,118871.61,buy,0.3,0.3,,,,,,,1752418829.263
7935,375486758,1752419340210,0,0.083,0.08277081,40.63,BTC-25JUL25-110000-C,118989.88,buy,0.3,0.3,,,,,,,1752419340.21
7936,375488268,1752420346887,2,0.082,0.08221414,39.92,BTC-25JUL25-110000-C,118899.37,sell,0.1,0.1,,,,,,,1752420346.887
7937,375488392,1752420436686,2,0.081,0.08254316,35.9,BTC-25JUL25-110000-C,118948.79,sell,0.3,0.3,,,,,,,1752420436.686
7938,375488847,1752421036540,2,0.08,0.08141894,36.24,BTC-25JUL25-110000-C,118789.8,sell,0.3,0.3,,,,,,,1752421036.54
7939,375490077,1752421636146,2,0.079,0.0805891,35.96,BTC-25JUL25-110000-C,118658.87,sell,0.3,0.3,,,,,,,1752421636.146
7940,375490567,1752421927202,0,0.0815,0.08140716,40.74,BTC-25JUL25-110000-C,118766.62,buy,0.1,0.1,,,,,,,1752421927.202
7941,375490568,1752421927214,1,0.0815,0.08140716,40.74,BTC-25JUL25-110000-C,118766.62,buy,0.1,0.1,,,,,,,1752421927.214
7942,375490571,1752421927221,1,0.0815,0.08140716,40.74,BTC-25JUL25-110000-C,118766.62,buy,0.1,0.1,,,,,,,1752421927.221
7943,375494465,1752422774127,0,0.0825,0.08213144,41.31,BTC-25JUL25-110000-C,118864.82,buy,0.1,0.1,,,,,,,1752422774.127
7944,375494472,1752422774194,1,0.0825,0.08213144,41.31,BTC-25JUL25-110000-C,118864.82,buy,0.1,0.1,,,,,,,1752422774.194
7945,375494476,1752422775200,1,0.0825,0.08213393,41.23,BTC-25JUL25-110000-C,118878.39,buy,0.1,0.1,,,,,,,1752422775.2
7946,375495737,1752423436672,2,0.081,0.08198893,37.67,BTC-25JUL25-110000-C,118842.18,sell,0.3,0.3,,,,,,,1752423436.672
7947,375496516,1752423616627,0,0.083,0.08251447,41.86,BTC-25JUL25-110000-C,118924.81,sell,0.1,0.1,,,,,,,1752423616.627
7948,375498241,1752424036811,2,0.081,0.08229433,36.86,BTC-25JUL25-110000-C,118906.31,sell,0.3,0.3,,,,,,,1752424036.811
7949,375499376,1752424636834,2,0.0805,0.08198528,35.94,BTC-25JUL25-110000-C,118864.46,sell,0.3,0.3,,,,,,,1752424636.834
7950,375500009,1752425237083,0,0.081,0.08197957,37.45,BTC-25JUL25-110000-C,118868.1,sell,0.3,0.3,,,,,,,1752425237.083
7951,375501961,1752425836329,2,0.0795,0.08056737,36.81,BTC-25JUL25-110000-C,118685.67,sell,0.3,0.3,,,,,,,1752425836.329
7952,375503436,1752426436865,2,0.0785,0.07914806,37.91,BTC-25JUL25-110000-C,118487.4,sell,0.3,0.3,,,,,,,1752426436.865
7953,375503913,1752426571474,0,0.0805,0.08024623,40.44,BTC-25JUL25-110000-C,118637.06,buy,0.1,0.1,,,,,,,1752426571.474
7954,375503918,1752426577226,1,0.0805,0.08035758,40.03,BTC-25JUL25-110000-C,118656.29,buy,0.1,0.1,,,,,,,1752426577.226
7955,375503919,1752426577231,1,0.0805,0.08035758,40.03,BTC-25JUL25-110000-C,118656.29,buy,0.1,0.1,,,,,,,1752426577.231
7956,375505085,1752427636879,2,0.0795,0.08067975,36.3,BTC-25JUL25-110000-C,118725.15,sell,0.3,0.3,,,,,,,1752427636.879
7957,375505291,1752428236811,0,0.08,0.08119349,36.15,BTC-25JUL25-110000-C,118815.6,sell,0.2,0.2,,,,,,,1752428236.811
7958,375505292,1752428236811,1,0.08,0.08119349,36.15,BTC-25JUL25-110000-C,118815.6,sell,0.2,0.2,,,,,,,1752428236.811
7959,375505466,1752428836725,1,0.08,0.0812228,36.42,BTC-25JUL25-110000-C,118808.95,sell,0.3,0.3,,,,,,,1752428836.725
7961,375506444,1752429436809,1,0.08,0.08130104,36.49,BTC-25JUL25-110000-C,118816.64,sell,0.1,0.1,,,,,,,1752429436.809
7960,375506443,1752429436809,1,0.08,0.08130104,36.49,BTC-25JUL25-110000-C,118816.64,sell,0.2,0.2,,,,,,,1752429436.809
7962,375508820,1752430036679,2,0.0795,0.08064837,36.73,BTC-25JUL25-110000-C,118715.53,sell,0.3,0.3,,,,,,,1752430036.679
7963,375509210,1752430636858,3,0.0795,0.08152274,33.98,BTC-25JUL25-110000-C,118833.65,sell,0.3,0.3,,,,,,,1752430636.858
7964,375509433,1752430847138,0,0.082,0.08171493,40.96,BTC-25JUL25-110000-C,118877.07,buy,0.3,0.3,,,,,,,1752430847.138
7965,375511839,1752431836810,2,0.0815,0.08308468,35.7,BTC-25JUL25-110000-C,119022.29,sell,0.3,0.3,,,,,,,1752431836.81
7966,375513043,1752432436678,3,0.0815,0.08209814,38.73,BTC-25JUL25-110000-C,118885.01,sell,0.3,0.3,,,,,,,1752432436.678
7967,375513624,1752432695156,0,0.0835,0.08315402,41.33,BTC-25JUL25-110000-C,119029.68,buy,0.3,0.3,,,,,,,1752432695.156
7968,375514611,1752433636863,2,0.082,0.08348554,35.87,BTC-25JUL25-110000-C,119071.16,sell,0.3,0.3,,,,,,,1752433636.863
7969,375515711,1752434236683,0,0.0825,0.08370389,36.65,BTC-25JUL25-110000-C,119099.26,sell,0.3,0.3,,,,,,,1752434236.683
7970,375517038,1752434629258,0,0.0845,0.0840534,41.58,BTC-25JUL25-110000-C,119153.87,buy,0.1,0.1,,,,,,,1752434629.258
7971,375517105,1752434639480,1,0.0845,0.08412827,41.37,BTC-25JUL25-110000-C,119166.03,buy,0.1,0.1,,,,,,,1752434639.48
7972,375517143,1752434640475,1,0.0845,0.08413029,41.37,BTC-25JUL25-110000-C,119165.96,buy,0.1,0.1,,,,,,,1752434640.475
7973,375519908,1752435139867,0,0.087,0.08618544,43.23,BTC-25JUL25-110000-C,119422.16,buy,0.3,0.3,,,,,,,1752435139.867
7974,375522443,1752436036677,2,0.083,0.0841807,37.74,BTC-25JUL25-110000-C,119110.17,sell,0.3,0.3,,,,,,,1752436036.677
7975,375523492,1752436636904,0,0.0835,0.08434129,38.89,BTC-25JUL25-110000-C,119130.75,sell,0.3,0.3,,,,,,,1752436636.904
7976,375524402,1752437096531,2,0.082,0.08257614,39.6,BTC-25JUL25-110000-C,118880.52,sell,0.4,0.4,,,,,,,1752437096.531
7977,375532897,1752439845350,0,0.0843,0.08418104,41.45,BTC-25JUL25-110000-C,119101.5,buy,40.0,40.0,2.0,BLOCK-210360,,BTC-CDIAG-1AUG25_25JUL25-120000_110000,,,1752439845.35
7978,375553443,1752445015003,2,0.079,0.07901879,39.41,BTC-25JUL25-110000-C,118529.43,buy,2.0,2.0,,,,,,,1752445015.003
7979,375553599,1752445195354,2,0.078,0.07843485,38.82,BTC-25JUL25-110000-C,118409.35,buy,2.0,2.0,,,,,,,1752445195.354
7980,375553783,1752445315645,3,0.078,0.07815263,39.1,BTC-25JUL25-110000-C,118393.7,buy,2.0,2.0,,,,,,,1752445315.645
7981,375585675,1752456118497,0,0.082,0.08219087,38.88,BTC-25JUL25-110000-C,119020.42,buy,0.1,0.1,,,,,,,1752456118.497
7982,375595831,1752461541564,0,0.087,0.08699047,40.61,BTC-25JUL25-110000-C,119636.43,buy,5.0,5.0,,,,,,,1752461541.564
7983,375610073,1752464594203,0,0.1,0.09589221,54.21,BTC-25JUL25-110000-C,120899.77,buy,2.5,2.5,,,,,,,1752464594.203
7984,375610079,1752464594213,1,0.1,0.09589221,54.21,BTC-25JUL25-110000-C,120899.77,buy,2.5,2.5,,,,,,,1752464594.213
7985,375623042,1752465344061,2,0.0965,0.096638,41.78,BTC-25JUL25-110000-C,120920.37,buy,1.0,1.0,,,,,,,1752465344.061
7986,375623768,1752465446654,3,0.0965,0.09644295,42.62,BTC-25JUL25-110000-C,120868.24,buy,1.0,1.0,,,,,,,1752465446.654
7987,375624232,1752465537536,2,0.096,0.09577248,43.17,BTC-25JUL25-110000-C,120783.58,buy,0.1,0.1,,,,,,,1752465537.536
7988,375624252,1752465539256,3,0.096,0.09578442,43.12,BTC-25JUL25-110000-C,120788.11,buy,0.9,0.9,,,,,,,1752465539.256
7989,375628331,1752466409660,2,0.0955,0.09560413,41.89,BTC-25JUL25-110000-C,120789.31,buy,0.5,0.5,,,,,,,1752466409.66
7990,375628727,1752466524328,0,0.096,0.09628995,41.35,BTC-25JUL25-110000-C,120879.8,buy,0.5,0.5,,,,,,,1752466524.328
7991,375631631,1752467266229,0,0.0975,0.09742996,42.92,BTC-25JUL25-110000-C,121043.65,buy,0.1,0.1,,,,,,,1752467266.229
7992,375631637,1752467270648,1,0.0975,0.09738681,43.02,BTC-25JUL25-110000-C,121041.22,buy,0.9,0.9,,,,,,,1752467270.648
7993,375687907,1752476740985,0,0.1065,0.10574569,48.34,BTC-25JUL25-110000-C,122168.81,buy,0.6,0.6,,,,,,,1752476740.985
7994,375687916,1752476741036,1,0.1065,0.10574569,48.34,BTC-25JUL25-110000-C,122168.81,buy,0.9,0.9,,,,,,,1752476741.036
7995,375694128,1752478449650,0,0.108,0.10852545,44.88,BTC-25JUL25-110000-C,122521.07,buy,0.2,0.2,,,,,,,1752478449.65
7996,375701850,1752479418426,0,0.1095,0.11141293,38.45,BTC-25JUL25-110000-C,122891.34,sell,0.1,0.1,,,,,,,1752479418.426
7998,375761975,1752497952912,2,0.101,0.10296938,35.48,BTC-25JUL25-110000-C,121915.52,sell,0.1,0.1,,,,,,,1752497952.912
7997,375761974,1752497952912,2,0.1015,0.10296938,38.51,BTC-25JUL25-110000-C,121915.52,sell,0.3,0.3,,,,,,,1752497952.912
7999,375762224,1752498252598,0,0.102,0.1027999,41.87,BTC-25JUL25-110000-C,121904.84,sell,0.4,0.4,,,,,,,1752498252.598
8000,375762842,1752498552503,2,0.1015,0.10261966,40.67,BTC-25JUL25-110000-C,121858.3,sell,0.5,0.5,,,,,,,1752498552.503
8001,375763261,1752498852647,0,0.102,0.10286117,41.61,BTC-25JUL25-110000-C,121900.63,sell,0.4,0.4,,,,,,,1752498852.647
8002,375763953,1752499152560,2,0.1,0.10112869,40.4,BTC-25JUL25-110000-C,121647.74,sell,0.5,0.5,,,,,,,1752499152.56
8003,375764238,1752499452600,0,0.1005,0.10134563,41.33,BTC-25JUL25-110000-C,121682.96,sell,0.4,0.4,,,,,,,1752499452.6
8004,375764554,1752499752647,0,0.101,0.10174622,41.44,BTC-25JUL25-110000-C,121752.4,sell,0.5,0.5,,,,,,,1752499752.647
8005,375765401,1752500052269,2,0.0995,0.10020432,41.38,BTC-25JUL25-110000-C,121555.26,sell,0.4,0.4,,,,,,,1752500052.269
8006,375766236,1752500127981,2,0.098,0.09827576,43.03,BTC-25JUL25-110000-C,121275.45,sell,0.1,0.1,,,,,,,1752500127.981
8007,375767466,1752500250273,0,0.099,0.09889617,44.02,BTC-25JUL25-110000-C,121393.71,buy,0.5,0.5,,,,,,,1752500250.273
8008,375768602,1752500548143,0,0.101,0.10055802,44.92,BTC-25JUL25-110000-C,121649.8,buy,0.4,0.4,,,,,,,1752500548.143
8009,375769393,1752500751151,0,0.103,0.10256936,44.96,BTC-25JUL25-110000-C,121935.78,buy,0.5,0.5,,,,,,,1752500751.151
8010,375770951,1752501072972,1,0.103,0.10291818,44.99,BTC-25JUL25-110000-C,121950.9,buy,0.4,0.4,,,,,,,1752501072.972
8011,375773426,1752501552522,2,0.1,0.10099249,41.1,BTC-25JUL25-110000-C,121657.9,sell,0.5,0.5,,,,,,,1752501552.522
8012,375773668,1752501611571,0,0.102,0.10177872,45.9,BTC-25JUL25-110000-C,121768.27,buy,0.4,0.4,,,,,,,1752501611.571
8013,375776563,1752502152443,2,0.1005,0.10133277,42.58,BTC-25JUL25-110000-C,121717.79,sell,0.5,0.5,,,,,,,1752502152.443
8014,375777581,1752502292024,0,0.1015,0.10128565,46.78,BTC-25JUL25-110000-C,121698.91,buy,0.4,0.4,,,,,,,1752502292.024
8015,375779718,1752502715770,0,0.103,0.10280414,46.88,BTC-25JUL25-110000-C,121917.21,buy,0.5,0.5,,,,,,,1752502715.77
8016,375782358,1752503052609,2,0.099,0.09998615,43.24,BTC-25JUL25-110000-C,121494.43,sell,0.4,0.4,,,,,,,1752503052.609
8017,375786015,1752503346494,3,0.099,0.09909724,46.14,BTC-25JUL25-110000-C,121365.6,buy,0.4,0.4,,,,,,,1752503346.494
8018,375791496,1752503652523,2,0.095,0.09648224,41.5,BTC-25JUL25-110000-C,120967.22,sell,0.5,0.5,,,,,,,1752503652.523
8019,375791980,1752503713548,0,0.0975,0.09745059,46.31,BTC-25JUL25-110000-C,121127.79,buy,0.1,0.1,,,,,,,1752503713.548
8020,375791985,1752503715373,1,0.0975,0.09758979,46.09,BTC-25JUL25-110000-C,121129.57,buy,0.3,0.3,,,,,,,1752503715.373
8021,375792260,1752503750526,0,0.098,0.09775646,47.28,BTC-25JUL25-110000-C,121140.01,sell,0.9,0.9,,,,,,,1752503750.526
8022,375798905,1752504252429,2,0.095,0.0952972,46.53,BTC-25JUL25-110000-C,120748.74,buy,0.5,0.5,,,,,,,1752504252.429
8023,375799654,1752504302161,0,0.0965,0.0965057,47.11,BTC-25JUL25-110000-C,120927.96,buy,0.4,0.4,,,,,,,1752504302.161
