trade_seq,trade_id,timestamp,tick_direction,price,mark_price,iv,instrument_name,index_price,direction,contracts,amount,block_trade_leg_count,block_trade_id,block_rfq_id,combo_id,combo_trade_id,liquidation,unix_sec
2446,ETH-258799183,1753025261964,3,0.0155,0.015847,84.32,ETH-25JUL25-4000-C,3755.74,buy,8.0,8.0,,,,,,,1753025261.964
2447,ETH-258799693,1753025582162,0,0.016,0.016561,83.87,ETH-25JUL25-4000-C,3765.62,sell,10.0,10.0,,,,,,,1753025582.162
2448,ETH-258799730,1753025593621,1,0.016,0.016503,84.26,ETH-25JUL25-4000-C,3763.56,sell,2.0,2.0,,,,,,,1753025593.621
2449,ETH-258799750,1753025606179,1,0.016,0.016293,84.45,ETH-25JUL25-4000-C,3762.52,sell,8.0,8.0,,,,,,,1753025606.179
2450,ETH-258799884,1753025621390,1,0.016,0.016566,83.58,ETH-25JUL25-4000-C,3767.03,sell,1.0,1.0,,,,,,,1753025621.39
2451,ETH-258800835,1753025676055,0,0.017,0.017363,84.18,ETH-25JUL25-4000-C,3777.44,sell,10.0,10.0,,,,,,,1753025676.055
2452,ETH-258801020,1753025708476,1,0.017,0.017273,84.41,ETH-25JUL25-4000-C,3776.2,buy,10.0,10.0,,,,,,,1753025708.476
2453,ETH-258801064,1753025727845,1,0.017,0.017567,83.73,ETH-25JUL25-4000-C,3779.81,buy,10.0,10.0,,,,,,,1753025727.845
2454,ETH-258802289,1753026191545,1,0.017,0.016723,85.34,ETH-25JUL25-4000-C,3771.5,sell,1.0,1.0,,,,,,,1753026191.545
2455,ETH-258802713,1753026559103,1,0.017,0.017132,84.08,ETH-25JUL25-4000-C,3778.24,buy,1.0,1.0,,,,,,,1753026559.103
2456,ETH-258803719,1753026809266,0,0.018,0.017901,84.6,ETH-25JUL25-4000-C,3789.15,buy,1.0,1.0,,,,,,,1753026809.266
2457,ETH-258803720,1753026809266,1,0.018,0.017901,84.6,ETH-25JUL25-4000-C,3789.15,buy,2.0,2.0,,,,,,,1753026809.266
2458,ETH-258804859,1753027236291,2,0.0175,0.017882,83.73,ETH-25JUL25-4000-C,3787.9,sell,1.0,1.0,,,,,,,1753027236.291
2459,ETH-258806107,1753027518481,3,0.0175,0.017285,85.25,ETH-25JUL25-4000-C,3780.73,buy,10.0,10.0,,,,,,,1753027518.481
2460,ETH-258806520,1753027609995,3,0.0175,0.017667,84.57,ETH-25JUL25-4000-C,3784.08,sell,1.0,1.0,,,,,,,1753027609.995
2461,ETH-258806805,1753027741764,3,0.0175,0.017505,84.99,ETH-25JUL25-4000-C,3782.38,sell,2.0,2.0,,,,,,,1753027741.764
2462,ETH-258809532,1753028664502,2,0.016,0.016224,84.23,ETH-25JUL25-4000-C,3766.82,buy,1.0,1.0,,,,,,,1753028664.502
2463,ETH-258810813,1753029046938,0,0.018,0.018109,84.32,ETH-25JUL25-4000-C,3793.68,sell,10.0,10.0,,,,,,,1753029046.938
2464,ETH-258811458,1753029272287,0,0.019,0.018499,86.04,ETH-25JUL25-4000-C,3797.8,buy,20.0,20.0,,,,,,,1753029272.287
2465,ETH-258814776,1753029983117,0,0.0194,0.019519,84.57,ETH-25JUL25-4000-C,3810.61,sell,200.0,200.0,,,,ETH-CBUT-25JUL25-3800_4000_4200,ETH-258814774,,1753029983.117
2466,ETH-258815338,1753030086664,2,0.0193,0.019479,84.29,ETH-25JUL25-4000-C,3810.91,sell,200.0,200.0,,,,ETH-CBUT-25JUL25-3800_4000_4200,ETH-258815337,,1753030086.664
2467,ETH-258815743,1753030216212,0,0.02,0.019964,84.86,ETH-25JUL25-4000-C,3816.23,buy,2.0,2.0,,,,,,,1753030216.212
2468,ETH-258816492,1753030384012,1,0.02,0.019805,85.35,ETH-25JUL25-4000-C,3814.04,buy,2.0,2.0,,,,,,,1753030384.012
2469,ETH-258816493,1753030384032,1,0.02,0.019805,85.35,ETH-25JUL25-4000-C,3814.04,sell,8.0,8.0,,,,,,,1753030384.032
2473,ETH-258816509,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,127.0,127.0,,,,,,,1753030399.499
2474,ETH-258816510,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,20.0,20.0,,,,,,,1753030399.499
2472,ETH-258816508,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,10.0,10.0,,,,,,,1753030399.499
2475,ETH-258816511,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,28.0,28.0,,,,,,,1753030399.499
2476,ETH-258816512,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,28.0,28.0,,,,,,,1753030399.499
2470,ETH-258816506,1753030399499,0,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,1.0,1.0,,,,,,,1753030399.499
2471,ETH-258816507,1753030399499,1,0.0205,0.019844,86.53,ETH-25JUL25-4000-C,3814.2,buy,36.0,36.0,,,,,,,1753030399.499
2477,ETH-258816516,1753030402908,1,0.0205,0.0199,86.46,ETH-25JUL25-4000-C,3814.54,buy,10.0,10.0,,,,,,,1753030402.908
2478,ETH-258816517,1753030402926,1,0.0205,0.0199,86.46,ETH-25JUL25-4000-C,3814.54,sell,25.0,25.0,,,,,,,1753030402.926
2479,ETH-258816518,1753030402942,1,0.0205,0.0199,86.46,ETH-25JUL25-4000-C,3814.54,sell,17.0,17.0,,,,,,,1753030402.942
2480,ETH-258816520,1753030402999,1,0.0205,0.0199,86.46,ETH-25JUL25-4000-C,3814.54,sell,6.0,6.0,,,,,,,1753030402.999
2481,ETH-258816523,1753030404856,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,98.0,98.0,,,,,,,1753030404.856
2482,ETH-258816524,1753030404863,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,10.0,10.0,,,,,,,1753030404.863
2483,ETH-258816525,1753030404867,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,2.0,2.0,,,,,,,1753030404.867
2484,ETH-258816526,1753030404870,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030404.87
2485,ETH-258816527,1753030404873,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030404.873
2486,ETH-258816528,1753030404877,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030404.877
2487,ETH-258816529,1753030404886,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,3.0,3.0,,,,,,,1753030404.886
2488,ETH-258816530,1753030404893,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030404.893
2489,ETH-258816534,1753030405037,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,13.0,13.0,,,,,,,1753030405.037
2490,ETH-258816542,1753030405046,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,10.0,10.0,,,,,,,1753030405.046
2491,ETH-258816545,1753030405049,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.049
2492,ETH-258816547,1753030405062,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.062
2493,ETH-258816549,1753030405068,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.068
2494,ETH-258816551,1753030405075,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.075
2495,ETH-258816553,1753030405084,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,4.0,4.0,,,,,,,1753030405.084
2496,ETH-258816557,1753030405096,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,2.0,2.0,,,,,,,1753030405.096
2497,ETH-258816561,1753030405115,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.115
2498,ETH-258816563,1753030405126,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.126
2499,ETH-258816564,1753030405136,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.136
2500,ETH-258816565,1753030405148,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.148
2501,ETH-258816566,1753030405162,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.162
2502,ETH-258816567,1753030405172,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,1.0,1.0,,,,,,,1753030405.172
2503,ETH-258816568,1753030405192,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,8.0,8.0,,,,,,,1753030405.192
2504,ETH-258816569,1753030405325,1,0.0205,0.019924,86.57,ETH-25JUL25-4000-C,3814.01,sell,14.0,14.0,,,,,,,1753030405.325
2505,ETH-258816573,1753030405869,1,0.0205,0.01991,86.73,ETH-25JUL25-4000-C,3813.22,sell,2.0,2.0,,,,,,,1753030405.869
2506,ETH-258816574,1753030405885,1,0.0205,0.01991,86.73,ETH-25JUL25-4000-C,3813.22,sell,1.0,1.0,,,,,,,1753030405.885
2507,ETH-258816613,1753030422845,1,0.0205,0.020248,86.28,ETH-25JUL25-4000-C,3815.38,sell,11.0,11.0,,,,,,,1753030422.845
2508,ETH-258816802,1753030522285,1,0.0205,0.020267,86.36,ETH-25JUL25-4000-C,3815.11,sell,5.0,5.0,,,,,,,1753030522.285
2509,ETH-258816816,1753030523341,0,0.021,0.020281,87.67,ETH-25JUL25-4000-C,3814.63,buy,1.0,1.0,,,,,,,1753030523.341
2510,ETH-258816817,1753030523341,1,0.021,0.020281,87.67,ETH-25JUL25-4000-C,3814.63,buy,4.0,4.0,,,,,,,1753030523.341
2511,ETH-258817020,1753030637044,2,0.02,0.020058,86.38,ETH-25JUL25-4000-C,3808.4,sell,250.0,250.0,,,,,,,1753030637.044
2512,ETH-258817095,1753030690244,3,0.02,0.020004,86.63,ETH-25JUL25-4000-C,3807.54,sell,1.0,1.0,,,,,,,1753030690.244
2513,ETH-258817773,1753030849857,2,0.019,0.019124,86.2,ETH-25JUL25-4000-C,3798.02,sell,111.0,111.0,,,,,,,1753030849.857
2514,ETH-258817778,1753030850004,3,0.019,0.019124,86.2,ETH-25JUL25-4000-C,3798.02,sell,1.0,1.0,,,,,,,1753030850.004
2515,ETH-258817779,1753030850012,3,0.019,0.019124,86.2,ETH-25JUL25-4000-C,3798.02,sell,1.0,1.0,,,,,,,1753030850.012
2516,ETH-258817780,1753030850025,3,0.019,0.019124,86.2,ETH-25JUL25-4000-C,3798.02,sell,1.0,1.0,,,,,,,1753030850.025
2517,ETH-258817781,1753030850100,3,0.019,0.019124,86.2,ETH-25JUL25-4000-C,3798.02,sell,1.0,1.0,,,,,,,1753030850.1
2518,ETH-258817783,1753030850325,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,7.0,7.0,,,,,,,1753030850.325
2519,ETH-258817788,1753030850603,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,1.0,1.0,,,,,,,1753030850.603
2520,ETH-258817789,1753030850636,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,2.0,2.0,,,,,,,1753030850.636
2521,ETH-258817790,1753030850881,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,1.0,1.0,,,,,,,1753030850.881
2522,ETH-258817792,1753030851062,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,1.0,1.0,,,,,,,1753030851.062
2523,ETH-258817801,1753030851103,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,15.0,15.0,,,,,,,1753030851.103
2524,ETH-258817804,1753030851111,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,2.0,2.0,,,,,,,1753030851.111
2525,ETH-258817805,1753030851124,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,5.0,5.0,,,,,,,1753030851.124
2526,ETH-258817806,1753030851140,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,1.0,1.0,,,,,,,1753030851.14
2527,ETH-258817807,1753030851153,3,0.019,0.019106,86.19,ETH-25JUL25-4000-C,3798.09,sell,5.0,5.0,,,,,,,1753030851.153
2528,ETH-258817830,1753030854407,3,0.019,0.018848,86.95,ETH-25JUL25-4000-C,3794.32,sell,11.0,11.0,,,,,,,1753030854.407
2529,ETH-258817831,1753030854476,3,0.019,0.018848,86.95,ETH-25JUL25-4000-C,3794.32,sell,24.0,24.0,,,,,,,1753030854.476
2530,ETH-258819669,1753031109150,2,0.0185,0.017949,87.97,ETH-25JUL25-4000-C,3783.04,buy,5.0,5.0,,,,,,,1753031109.15
2531,ETH-258825202,1753033429440,2,0.0155,0.01565,85.6,ETH-25JUL25-4000-C,3756.05,sell,2.0,2.0,,,,,,,1753033429.44
2532,ETH-258825370,1753033504845,0,0.0165,0.015999,87.53,ETH-25JUL25-4000-C,3759.73,buy,4.0,4.0,,,,,,,1753033504.845
2533,ETH-258828881,1753034186271,2,0.015,0.014961,87.09,ETH-25JUL25-4000-C,3741.36,buy,1.0,1.0,,,,,,,1753034186.271
2534,ETH-258829473,1753034411773,0,0.0155,0.015056,88.1,ETH-25JUL25-4000-C,3743.53,sell,1.0,1.0,,,,,,,1753034411.773
2535,ETH-258830113,1753034656908,0,0.0156,0.0158,86.43,ETH-25JUL25-4000-C,3753.93,sell,80.0,80.0,4.0,BLOCK-212265,9292.0,ETH-CCOND-25JUL25-3850_4000_4200_4500,,,1753034656.908
2536,ETH-258830815,1753035171873,2,0.015,0.015403,85.82,ETH-25JUL25-4000-C,3749.17,sell,2.0,2.0,,,,,,,1753035171.873
2537,ETH-258832182,1753035653997,3,0.015,0.014661,87.7,ETH-25JUL25-4000-C,3739.0,buy,1.0,1.0,,,,,,,1753035653.997
2538,ETH-258832198,1753035658730,3,0.015,0.014584,87.89,ETH-25JUL25-4000-C,3737.95,buy,3.0,3.0,,,,,,,1753035658.73
2539,ETH-258833207,1753036084396,0,0.0155,0.015443,86.81,ETH-25JUL25-4000-C,3751.64,buy,1.0,1.0,,,,,,,1753036084.396
2540,ETH-258834003,1753036481807,2,0.015,0.01499,86.64,ETH-25JUL25-4000-C,3745.15,buy,1.0,1.0,,,,,,,1753036481.807
2541,ETH-258834243,1753036745060,3,0.015,0.015061,86.26,ETH-25JUL25-4000-C,3747.55,sell,1.0,1.0,,,,,,,1753036745.06
2542,ETH-258837320,1753040022361,0,0.0165,0.016394,86.38,ETH-25JUL25-4000-C,3769.25,buy,14.0,14.0,,,,,,,1753040022.361
2543,ETH-258837321,1753040022373,1,0.0165,0.016394,86.38,ETH-25JUL25-4000-C,3769.25,buy,1.0,1.0,,,,,,,1753040022.373
2544,ETH-258837358,1753040031356,1,0.0165,0.016466,86.2,ETH-25JUL25-4000-C,3770.24,buy,1.0,1.0,,,,,,,1753040031.356
2545,ETH-258837646,1753040231806,2,0.016,0.016433,85.1,ETH-25JUL25-4000-C,3769.64,sell,20.0,20.0,,,,,,,1753040231.806
2546,ETH-258838778,1753041554009,3,0.016,0.016114,87.12,ETH-25JUL25-4000-C,3759.61,sell,101.0,101.0,,,,,,,1753041554.009
2547,ETH-258838791,1753041554046,3,0.016,0.016114,87.12,ETH-25JUL25-4000-C,3759.61,sell,3.0,3.0,,,,,,,1753041554.046
2548,ETH-258838796,1753041554087,3,0.016,0.016114,87.12,ETH-25JUL25-4000-C,3759.61,sell,2.0,2.0,,,,,,,1753041554.087
2549,ETH-258838798,1753041554131,3,0.016,0.016114,87.12,ETH-25JUL25-4000-C,3759.61,sell,3.0,3.0,,,,,,,1753041554.131
2550,ETH-258838800,1753041554151,3,0.016,0.016114,87.12,ETH-25JUL25-4000-C,3759.61,sell,1.0,1.0,,,,,,,1753041554.151
2551,ETH-258838802,1753041554170,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,7.0,7.0,,,,,,,1753041554.17
2552,ETH-258838803,1753041554187,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,1.0,1.0,,,,,,,1753041554.187
2553,ETH-258838805,1753041554211,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,1.0,1.0,,,,,,,1753041554.211
2554,ETH-258838807,1753041554263,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,3.0,3.0,,,,,,,1753041554.263
2555,ETH-258838812,1753041554362,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,3.0,3.0,,,,,,,1753041554.362
2556,ETH-258838813,1753041554373,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,2.0,2.0,,,,,,,1753041554.373
2557,ETH-258838820,1753041554809,3,0.016,0.016118,87.12,ETH-25JUL25-4000-C,3759.6,sell,120.0,120.0,,,,,,,1753041554.809
2558,ETH-258838821,1753041555210,3,0.016,0.016117,87.5,ETH-25JUL25-4000-C,3757.62,sell,1.0,1.0,,,,,,,1753041555.21
2559,ETH-258838966,1753041587581,3,0.016,0.016088,87.47,ETH-25JUL25-4000-C,3757.96,sell,1.0,1.0,,,,,,,1753041587.581
2560,ETH-258838993,1753041587748,3,0.016,0.016088,87.47,ETH-25JUL25-4000-C,3757.96,sell,51.0,51.0,,,,,,,1753041587.748
2561,ETH-258839046,1753041601088,2,0.0155,0.015552,87.47,ETH-25JUL25-4000-C,3750.98,buy,2.0,2.0,,,,,,,1753041601.088
2562,ETH-258839668,1753041805142,2,0.014,0.014326,86.7,ETH-25JUL25-4000-C,3733.05,sell,10.0,10.0,,,,,,,1753041805.142
2563,ETH-258840573,1753041971977,3,0.014,0.013934,87.83,ETH-25JUL25-4000-C,3727.12,buy,1.0,1.0,,,,,,,1753041971.977
2564,ETH-258842011,1753042590481,0,0.0145,0.014682,86.98,ETH-25JUL25-4000-C,3739.46,buy,7.0,7.0,,,,,,,1753042590.481
2565,ETH-258843995,1753045002709,0,0.0149,0.014875,87.2,ETH-25JUL25-4000-C,3745.5,buy,150.0,150.0,,,,ETH-CBUT-25JUL25-3800_4000_4200,ETH-258843994,,1753045002.709
2566,ETH-258844014,1753045005644,2,0.0148,0.014819,87.06,ETH-25JUL25-4000-C,3744.44,buy,50.0,50.0,,,,ETH-CBUT-25JUL25-3800_4000_4200,ETH-258844013,,1753045005.644
2570,ETH-258848492,1753047549816,1,0.016,0.015622,88.01,ETH-25JUL25-4000-C,3757.98,buy,9.0,9.0,,,,,,,1753047549.816
2568,ETH-258848490,1753047549816,1,0.016,0.015622,88.01,ETH-25JUL25-4000-C,3757.98,buy,100.0,100.0,,,,,,,1753047549.816
2569,ETH-258848491,1753047549816,1,0.016,0.015622,88.01,ETH-25JUL25-4000-C,3757.98,buy,14.0,14.0,,,,,,,1753047549.816
2571,ETH-258848493,1753047549816,1,0.016,0.015622,88.01,ETH-25JUL25-4000-C,3757.98,buy,74.0,74.0,,,,,,,1753047549.816
2567,ETH-258848489,1753047549816,0,0.016,0.015622,88.01,ETH-25JUL25-4000-C,3757.98,buy,3.0,3.0,,,,,,,1753047549.816
2572,ETH-258849630,1753048507042,0,0.0165,0.016665,87.38,ETH-25JUL25-4000-C,3769.08,sell,2.0,2.0,,,,,,,1753048507.042
2573,ETH-258859800,1753050752277,2,0.013,0.013107,86.87,ETH-25JUL25-4000-C,3722.42,buy,10.0,10.0,,,,,,,1753050752.277
2574,ETH-258869957,1753054990897,0,0.015,0.015133,84.18,ETH-25JUL25-4000-C,3769.0,buy,5.0,5.0,,,,,,,1753054990.897
2575,ETH-258873870,1753056374460,2,0.0135,0.013579,84.34,ETH-25JUL25-4000-C,3747.1,buy,1.0,1.0,,,,,,,1753056374.46
